seal,eat,1, 0.75 , 0.25
fat,eat,1, 1.0 , 0.25
mush,huh,1, 0.75 , 0.25
dock,duck,1, 1.0 , 0.25
schar,chair,1, 1.0 , 0.2
beets,feet,1, 0.8 , 0.2
roasting,eating,2, 0.75 , 0.25
nuts,num,1, 0.75 , 0.25
nuts,num,1, 0.75 , 0.25
nuts,num,1, 0.75 , 0.25
gums,num,1, 0.75 , 0.25
gums,num,1, 0.75 , 0.25
gums,num,1, 0.75 , 0.25
whey,hey,1, 0.75 , 0.25
scup,yup,1, 0.75 , 0.25
soup,yup,1, 0.75 , 0.25
stewing,thing,2, 0.714285714286 , 0.285714285714
tart,part,1, 1.0 , 0.25
mush,huh,1, 0.75 , 0.25
tart,part,1, 1.0 , 0.25
tart,part,1, 1.0 , 0.25
tart,part,1, 1.0 , 0.25
tart,part,1, 1.0 , 0.25
tart,parts,1, 1.25 , 0.25
tart,part,1, 1.0 , 0.25
tart,part,1, 1.0 , 0.25
tart,part,1, 1.0 , 0.25
dock,duck,1, 1.0 , 0.25
muenster,hunters,2, 0.875 , 0.25
muenster,hunters,2, 0.875 , 0.25
olives,live,1, 0.666666666667 , 0.166666666667
liver,live,1, 0.8 , 0.2
limes,live,1, 0.8 , 0.2
sage,cage,1, 1.0 , 0.25
cake,cage,1, 1.0 , 0.25
maitake,mistake,1, 1.0 , 0.142857142857
shiitake,mistake,2, 0.875 , 0.25
liver,live>,1, 1.0 , 0.2
horse,house,1, 1.0 , 0.2
oats,eat,1, 0.75 , 0.25
oat,eat,1, 1.0 , 0.25
meat,eat,1, 0.75 , 0.25
seal,eat,1, 0.75 , 0.25
fat,eat,1, 1.0 , 0.25
caesar,clears,1, 1.0 , 0.166666666667
dates,gates,1, 1.0 , 0.2
pate,gates,1, 1.25 , 0.25
hard,yard,1, 1.0 , 0.25
lard,yard,1, 1.0 , 0.25
tart,parts,1, 1.25 , 0.25
masa,man,1, 0.75 , 0.25
fan,man,1, 1.0 , 0.25
mush,huh,1, 0.75 , 0.25
limes,mime,1, 0.8 , 0.2
tart,parts,1, 1.25 , 0.25
mush,huh,1, 0.75 , 0.25
shad,hand,1, 1.0 , 0.25
hard,hand,1, 1.0 , 0.25
shad,hand,1, 1.0 , 0.25
hard,hand,1, 1.0 , 0.25
shad,hand,1, 1.0 , 0.25
hard,hand,1, 1.0 , 0.25
mush,huh,1, 0.75 , 0.25
shad,hand,1, 1.0 , 0.25
hard,hand,1, 1.0 , 0.25
mush,huh,1, 0.75 , 0.25
masa,man,1, 0.75 , 0.25
fan,man,1, 1.0 , 0.25
shad,hand,1, 1.0 , 0.25
hard,hand,1, 1.0 , 0.25
spot,lot,1, 0.75 , 0.25
mush,huh,1, 0.75 , 0.25
mush,huh,1, 0.75 , 0.25
spot,lot,1, 0.75 , 0.25
mush,huh,1, 0.75 , 0.25
hard,yard,1, 1.0 , 0.25
lard,yard,1, 1.0 , 0.25
caesar,clears,1, 1.0 , 0.166666666667
babassu,baby's,2, 0.857142857143 , 0.285714285714
moose,mood,1, 0.8 , 0.2
moose,mood,1, 0.8 , 0.2
caesar,clears,1, 1.0 , 0.166666666667
cookies,cookie,0, 0.857142857143 , 0.0
cockles,cookie,2, 0.857142857143 , 0.285714285714
cookies,cookie,0, 0.857142857143 , 0.0
cockles,cookie,2, 0.857142857143 , 0.285714285714
cookies,cookie,0, 0.857142857143 , 0.0
cockles,cookie,2, 0.857142857143 , 0.285714285714
stewing,thing,2, 0.714285714286 , 0.285714285714
spinach,pinata,2, 0.857142857143 , 0.285714285714
spinach,pinata,2, 0.857142857143 , 0.285714285714
sunchips snacks,*chi: smack,4, 0.733333333333 , 0.266666666667
snack,smack,1, 1.0 , 0.2
mace,smack,1, 1.25 , 0.25
snacks,smack,1, 0.833333333333 , 0.166666666667
chips snacks,*chi: smack,3, 0.916666666667 , 0.25
candies,candy,2, 0.714285714286 , 0.285714285714
gums,gum,0, 0.75 , 0.0
gums,gum,0, 0.75 , 0.0
gums,gum,0, 0.75 , 0.0
owl,ow,1, 0.666666666667 , 0.25
capers,papers,1, 1.0 , 0.166666666667
peppers,papers,2, 0.857142857143 , 0.285714285714
snapper,papers,2, 0.857142857143 , 0.285714285714
roasting,eating,2, 0.75 , 0.25
walnuts,wasn't,2, 0.857142857143 , 0.285714285714
swanson,wasn't,2, 0.857142857143 , 0.285714285714
goose,good,1, 0.8 , 0.2
green turtle,pretend turtle,3, 1.16666666667 , 0.25
round,ground,1, 1.2 , 0.2
turtle,turtles,0, 1.16666666667 , 0.0
turtle,turtles,0, 1.16666666667 , 0.0
green turtle,pretend turtles,3, 1.25 , 0.25
scup,yup,1, 0.75 , 0.25
turtle,turtles,0, 1.16666666667 , 0.0
soup,yup,1, 0.75 , 0.25
green turtle,pretend turtles,3, 1.25 , 0.25
turtle,turtles,0, 1.16666666667 , 0.0
raw turtle,real turtles,2, 1.2 , 0.2
green turtle,real turtles,3, 1.0 , 0.25
ginger,fingers,1, 1.16666666667 , 0.166666666667
turtle,turtles,0, 1.16666666667 , 0.0
cress,sure,1, 0.8 , 0.2
turtle,turtles,0, 1.16666666667 , 0.0
turtle,turtles,0, 1.16666666667 , 0.0
turtle,turtle>,1, 1.16666666667 , 0.166666666667
stewing,things,2, 0.857142857143 , 0.285714285714
mush,huh,1, 0.75 , 0.25
turtle,turtles,0, 1.16666666667 , 0.0
meatballs,meatball,0, 0.888888888889 , 0.0
flowers,floor,2, 0.714285714286 , 0.285714285714
meatballs,meatball],1, 1.0 , 0.111111111111
russet,rest,1, 0.666666666667 , 0.166666666667
mush,huh,1, 0.75 , 0.25
parsley,par:ty,2, 0.857142857143 , 0.285714285714
pears,years,1, 1.0 , 0.2
bear,years,1, 1.25 , 0.25
pears,years,1, 1.0 , 0.2
bear,years,1, 1.25 , 0.25
pears,years,1, 1.0 , 0.2
bear,years,1, 1.25 , 0.25
pears,years,1, 1.0 , 0.2
bear,years,1, 1.25 , 0.25
shad,&ad,1, 0.75 , 0.25
eel,see,1, 1.0 , 0.25
jute,just],1, 1.25 , 0.25
oil,o@l,1, 1.0 , 0.25
owl,o@l,1, 1.0 , 0.25
oil,o@l,1, 1.0 , 0.25
owl,o@l,1, 1.0 , 0.25
mush,huh,1, 0.75 , 0.25
whale,while,1, 1.0 , 0.2
spot,lot,1, 0.75 , 0.25
napa,snap,1, 1.0 , 0.25
peaches,teacher,2, 1.0 , 0.285714285714
limes,time,1, 0.8 , 0.2
rice,ice,1, 0.75 , 0.25
cod,cold,1, 1.33333333333 , 0.25
scup,cup,0, 0.75 , 0.0
cusk,cup,1, 0.75 , 0.25
soup,cup,1, 0.75 , 0.25
goose,good,1, 0.8 , 0.2
dates,taste,1, 1.0 , 0.2
pate,taste,1, 1.25 , 0.25
horse,house,1, 1.0 , 0.2
rice,ice,1, 0.75 , 0.25
smelt,meat,1, 0.8 , 0.2
smelt,meat,1, 0.8 , 0.2
smelt,meat,1, 0.8 , 0.2
spices,piece,1, 0.833333333333 , 0.166666666667
spices,piece,1, 0.833333333333 , 0.166666666667
peaches,teacher,2, 1.0 , 0.285714285714
mush,huh,1, 0.75 , 0.25
dressing,drink,2, 0.625 , 0.25
peas,pass,1, 1.0 , 0.25
bass,bus,1, 0.75 , 0.25
bass,pass,1, 1.0 , 0.25
pea,pass,1, 1.33333333333 , 0.25
mush,huh,1, 0.75 , 0.25
stewing,thing,2, 0.714285714286 , 0.285714285714
stewing,thing,2, 0.714285714286 , 0.285714285714
capers,papers,1, 1.0 , 0.166666666667
root,room,1, 1.0 , 0.25
peppers,papers,2, 0.857142857143 , 0.285714285714
snapper,papers,2, 0.857142857143 , 0.285714285714
oats,coat,1, 1.0 , 0.25
oat,coat,1, 1.33333333333 , 0.25
goat,coat,1, 1.0 , 0.25
horse,store,1, 1.0 , 0.2
nance,dance,1, 1.0 , 0.2
oats,eat,1, 0.75 , 0.25
oat,eat,1, 1.0 , 0.25
meat,eat,1, 0.75 , 0.25
seal,eat,1, 0.75 , 0.25
fat,eat,1, 1.0 , 0.25
roasting,eating,2, 0.75 , 0.25
desserts,dessert,0, 0.875 , 0.0
cookies,goodie,2, 0.857142857143 , 0.285714285714
noodles,goodie,2, 0.857142857143 , 0.285714285714
spaghettios,spaghetti,1, 0.818181818182 , 0.0909090909091
stalks,talk,0, 0.666666666667 , 0.0
stewing,things,2, 0.857142857143 , 0.285714285714
spot,lot,1, 0.75 , 0.25
honey,money,1, 1.0 , 0.2
limes,time,1, 0.8 , 0.2
bass,bus,1, 0.75 , 0.25
peaches,teacher,2, 1.0 , 0.285714285714
peaches,teacher,2, 1.0 , 0.285714285714
bass,bus,1, 0.75 , 0.25
masa,man,1, 0.75 , 0.25
fan,man,1, 1.0 , 0.25
bass,bus,1, 0.75 , 0.25
bass,bus,1, 0.75 , 0.25
dressing,drink,2, 0.625 , 0.25
green beans,green blue,3, 0.909090909091 , 0.272727272727
green olives,green blue,3, 0.833333333333 , 0.25
snack,back,1, 0.8 , 0.2
snacks,back,1, 0.666666666667 , 0.166666666667
snack,back,1, 0.8 , 0.2
snacks,back,1, 0.666666666667 , 0.166666666667
oats,cat,1, 0.75 , 0.25
snack,back,1, 0.8 , 0.2
oat,cat,1, 1.0 , 0.25
snacks,back,1, 0.666666666667 , 0.166666666667
fat,cat,1, 1.0 , 0.25
oats,cat,1, 0.75 , 0.25
snack,back,1, 0.8 , 0.2
oat,cat,1, 1.0 , 0.25
snacks,back,1, 0.666666666667 , 0.166666666667
fat,cat,1, 1.0 , 0.25
oats,cat,1, 0.75 , 0.25
oat,cat,1, 1.0 , 0.25
fat,cat,1, 1.0 , 0.25
carp,care,1, 1.0 , 0.25
cress,care,1, 0.8 , 0.2
cake,care,1, 1.0 , 0.25
candies,candles,1, 1.0 , 0.142857142857
candies,candles,1, 1.0 , 0.142857142857
candies,candles,1, 1.0 , 0.142857142857
eel,see,1, 1.0 , 0.25
candies,candles,1, 1.0 , 0.142857142857
parsley,party,2, 0.714285714286 , 0.285714285714
pink,sink,1, 1.0 , 0.25
owl,bowl,1, 1.33333333333 , 0.25
owl,bowl,1, 1.33333333333 , 0.25
scup,cup,0, 0.75 , 0.0
cusk,cup,1, 0.75 , 0.25
soup,cup,1, 0.75 , 0.25
scup,cup,0, 0.75 , 0.0
cusk,cup,1, 0.75 , 0.25
pink,sink,1, 1.0 , 0.25
soup,cup,1, 0.75 , 0.25
owl,bowl,1, 1.33333333333 , 0.25
limes,time,1, 0.8 , 0.2
masa,mama,1, 1.0 , 0.25
papad,papa,1, 0.8 , 0.2
napa,papa,1, 1.0 , 0.25
pasta,papa,1, 0.8 , 0.2
green beans,green car,3, 0.818181818182 , 0.272727272727
carp,car,1, 0.75 , 0.25
carp,car,1, 0.75 , 0.25
ling,lines,1, 1.25 , 0.25
limes,lines,1, 1.0 , 0.2
saltines,lines,2, 0.625 , 0.25
sheanut,peanut,1, 0.857142857143 , 0.142857142857
peanuts,peanut,0, 0.857142857143 , 0.0
peanut butter snacks,peanut butter,5, 0.65 , 0.25
chunky peanut butter,*chi: peanut butter,5, 0.95 , 0.25
spanish peanuts,*chi: peanut,4, 0.8 , 0.266666666667
smooth peanut butter,*chi: peanut butter,5, 0.95 , 0.25
sheanut,peanut,1, 0.857142857143 , 0.142857142857
smooth style peanut butter,*mot: peanut butter,7, 0.730769230769 , 0.269230769231
peanuts,peanut,0, 0.857142857143 , 0.0
peanut butter snacks,peanut butter,5, 0.65 , 0.25
smooth peanut butter,*mot: peanut butter,3, 0.95 , 0.15
peanut butter snacks,peanut butter,5, 0.65 , 0.25
pecans nuts,pean(ut),3, 0.727272727273 , 0.272727272727
peanuts,pean(ut),2, 1.14285714286 , 0.285714285714
peanut butter,pean(ut) butter,2, 1.15384615385 , 0.153846153846
spices,pieces,1, 1.0 , 0.166666666667
spices,pieces,1, 1.0 , 0.166666666667
spices,pieces,1, 1.0 , 0.166666666667
spices,piece,1, 0.833333333333 , 0.166666666667
spices,piece,1, 0.833333333333 , 0.166666666667
spices,piece,1, 0.833333333333 , 0.166666666667
spices,piece,1, 0.833333333333 , 0.166666666667
spices,piece,1, 0.833333333333 , 0.166666666667
spices,piece,1, 0.833333333333 , 0.166666666667
spices,piece,1, 0.833333333333 , 0.166666666667
spices,piece,1, 0.833333333333 , 0.166666666667
moose,goose,1, 1.0 , 0.2
smelt,smells,1, 1.2 , 0.2
cooked pizza,good pizza,3, 0.833333333333 , 0.25
gums,yum,1, 0.75 , 0.25
yam,yum,1, 1.0 , 0.25
spices,piece,1, 0.833333333333 , 0.166666666667
capers,paper,1, 0.833333333333 , 0.166666666667
bass,bag,1, 0.75 , 0.25
limes,time,1, 0.8 , 0.2
peppers,paper,2, 0.714285714286 , 0.285714285714
snapper,paper,2, 0.714285714286 , 0.285714285714
capers,paper,1, 0.833333333333 , 0.166666666667
peppers,paper,2, 0.714285714286 , 0.285714285714
snapper,paper,2, 0.714285714286 , 0.285714285714
capers,paper,1, 0.833333333333 , 0.166666666667
bass,bag,1, 0.75 , 0.25
peppers,paper,2, 0.714285714286 , 0.285714285714
snapper,paper,2, 0.714285714286 , 0.285714285714
pears,ears,1, 0.8 , 0.2
seal,ears,1, 1.0 , 0.25
bear,ears,1, 1.0 , 0.25
pears,ears,1, 0.8 , 0.2
seal,ears,1, 1.0 , 0.25
bear,ears,1, 1.0 , 0.25
lentils,dentist,2, 1.0 , 0.285714285714
pork,work,1, 1.0 , 0.25
mush,huh,1, 0.75 , 0.25
mush,huh,1, 0.75 , 0.25
horse,home,1, 0.8 , 0.2
stew,test,1, 1.0 , 0.25
tea,test,1, 1.33333333333 , 0.25
stew,test,1, 1.0 , 0.25
tea,test,1, 1.33333333333 , 0.25
stew,test,1, 1.0 , 0.25
tea,test,1, 1.33333333333 , 0.25
dove,move,1, 1.0 , 0.25
limes,time,1, 0.8 , 0.2
moose,move,1, 0.8 , 0.2
molasses,smoke,2, 0.625 , 0.25
moose,smoke,1, 1.0 , 0.2
dove,move,1, 1.0 , 0.25
moose,move,1, 0.8 , 0.2
mush,huh,1, 0.75 , 0.25
rice crackers,firecrackers,3, 0.923076923077 , 0.230769230769
saltines crackers,firecrackers,5, 0.705882352941 , 0.294117647059
wafers crackers,firecrackers,4, 0.8 , 0.266666666667
spices,piece,1, 0.833333333333 , 0.166666666667
shad,hands,1, 1.25 , 0.25
hard,hands,1, 1.25 , 0.25
smooth,mouth,1, 0.833333333333 , 0.166666666667
oats,eat,1, 0.75 , 0.25
oat,eat,1, 1.0 , 0.25
meat,eat,1, 0.75 , 0.25
seal,eat,1, 0.75 , 0.25
fat,eat,1, 1.0 , 0.25
rye,yes,1, 1.0 , 0.25
rye,yes,1, 1.0 , 0.25
kashi pizza,*chi: pizza,3, 1.0 , 0.272727272727
duck,yuck,1, 1.0 , 0.25
puffed,stuffed,1, 1.16666666667 , 0.166666666667
desserts,dessert,0, 0.875 , 0.0
tablets desserts,want dessert,4, 0.75 , 0.25
baked desserts,want dessert,4, 0.857142857143 , 0.285714285714
mousse desserts,want dessert,4, 0.8 , 0.266666666667
flan desserts,want dessert,3, 0.923076923077 , 0.230769230769
mush,huh,1, 0.75 , 0.25
stewing,thing,2, 0.714285714286 , 0.285714285714
mush,huh,1, 0.75 , 0.25
sugars,sugar,0, 0.833333333333 , 0.0
agar,sugar,1, 1.25 , 0.25
sugars,sugar,0, 0.833333333333 , 0.0
agar,sugar,1, 1.25 , 0.25
sugars,sugar,0, 0.833333333333 , 0.0
agar,sugar,1, 1.25 , 0.25
bread,break,1, 1.0 , 0.2
breast,break,1, 0.833333333333 , 0.166666666667
soup,oops,1, 1.0 , 0.25
spices,piece,1, 0.833333333333 , 0.166666666667
soup,oops,1, 1.0 , 0.25
croaker,crackers,2, 1.14285714286 , 0.285714285714
ginger,finger,1, 1.0 , 0.166666666667
mush,huh,1, 0.75 , 0.25
dates,taste,1, 1.0 , 0.2
pate,taste,1, 1.25 , 0.25
rye,yes,1, 1.0 , 0.25
soy meal,oatmeal,2, 0.875 , 0.25
croaker,crackers,2, 1.14285714286 , 0.285714285714
croaker,crackers,2, 1.14285714286 , 0.285714285714
saltines crackers,<saltine crackers,1, 1.0 , 0.0588235294118
milk,milk>,1, 1.25 , 0.25
seasoned crackers,<saltine crackers,5, 1.0 , 0.294117647059
plain crackers,<saltine crackers,4, 1.21428571429 , 0.285714285714
saltines,<saltine,1, 1.0 , 0.125
mush,huh,1, 0.75 , 0.25
root,room,1, 1.0 , 0.25
peppers,supper,2, 0.857142857143 , 0.285714285714
snapper,supper,2, 0.857142857143 , 0.285714285714
mush,huh,1, 0.75 , 0.25
sugars,sugar,0, 0.833333333333 , 0.0
agar,sugar,1, 1.25 , 0.25
sugars,sugar,0, 0.833333333333 , 0.0
agar,sugar,1, 1.25 , 0.25
jellies,jelly,2, 0.714285714286 , 0.285714285714
croaker,crackers,2, 1.14285714286 , 0.285714285714
goose,good,1, 0.8 , 0.2
shad,hand,1, 1.0 , 0.25
hard,hand,1, 1.0 , 0.25
shad,hand,1, 1.0 , 0.25
hard,hand,1, 1.0 , 0.25
shad,hand,1, 1.0 , 0.25
pink,ink,1, 0.75 , 0.25
hard,hand,1, 1.0 , 0.25
cloves,glove,1, 0.833333333333 , 0.166666666667
pork,work,1, 1.0 , 0.25
shad,ham,1, 0.75 , 0.25
yam,ham,1, 1.0 , 0.25
jams,ham,1, 0.75 , 0.25
mush,huh,1, 0.75 , 0.25
leeks,week,1, 0.8 , 0.2
rye,yes,1, 1.0 , 0.25
teff,stuff,1, 1.25 , 0.25
horse,store,1, 1.0 , 0.2
teff,stuff,1, 1.25 , 0.25
smelt,belt,1, 0.8 , 0.2
carp,car,1, 0.75 , 0.25
spelt,belt,1, 0.8 , 0.2
beets,belt,1, 0.8 , 0.2
carp,car,1, 0.75 , 0.25
smelt,belt,1, 0.8 , 0.2
spelt,belt,1, 0.8 , 0.2
beets,belt,1, 0.8 , 0.2
fat,fan,1, 1.0 , 0.25
flan,fan,1, 0.75 , 0.25
carissa,car's,2, 0.714285714286 , 0.285714285714
carp,car's,1, 1.25 , 0.25
carcass,car's,2, 0.714285714286 , 0.285714285714
carp,car,1, 0.75 , 0.25
snap,lap,1, 0.75 , 0.25
snap,lap,1, 0.75 , 0.25
peppers,supper,2, 0.857142857143 , 0.285714285714
snapper,supper,2, 0.857142857143 , 0.285714285714
round,pounds,1, 1.2 , 0.2
rye,yes,1, 1.0 , 0.25
spot,lot,1, 0.75 , 0.25
oats,eat,1, 0.75 , 0.25
oat,eat,1, 1.0 , 0.25
meat,eat,1, 0.75 , 0.25
seal,eat,1, 0.75 , 0.25
peppers,supper,2, 0.857142857143 , 0.285714285714
snapper,supper,2, 0.857142857143 , 0.285714285714
fat,eat,1, 1.0 , 0.25
oats,eat,1, 0.75 , 0.25
oat,eat,1, 1.0 , 0.25
meat,eat,1, 0.75 , 0.25
seal,eat,1, 0.75 , 0.25
peppers,supper,2, 0.857142857143 , 0.285714285714
snapper,supper,2, 0.857142857143 , 0.285714285714
fat,eat,1, 1.0 , 0.25
kashi pizza,*chi: pizza,3, 1.0 , 0.272727272727
swanson,bacon,2, 0.714285714286 , 0.285714285714
papad,papa's,1, 1.2 , 0.2
papayas,papa's,2, 0.857142857143 , 0.285714285714
smooth,mouth,1, 0.833333333333 , 0.166666666667
smooth,mouth,1, 0.833333333333 , 0.166666666667
cream,scram,1, 1.0 , 0.2
crab,scram,1, 1.25 , 0.25
